Date	Clock	Pressure	Temperature	dP	Std.OilFlowrate	WaterFlowrate	Std.GasFlowrate	Act.GasFlowrate	GOR(std)	Act.OilFlowrate	Act.Watercut	Std.Watercut	Act.GVF	Std.GVF	OilDensity	WaterDensity	GasDensity	Density	Permittivity	Conductivity	Act.OilMassRate	Act.WaterMassRate	Act.GasMassRate	Std.OilMassRate	Std.WaterMassRate	Std.GasMassRate	Std.AccumOilVol	AccumWaterVol	Std.AccumGasVol	Std.AccumGasVol	
2017-03-05	05:53:00	227.111448	110.123764	1464.743774	2501.335050	68.281860	1.545712	0.077236	625.016369	2562.829716	1.879372	2.877310	83.947046	99.053052	869.700165	1149.232736	15.105428	209.805759	1.268666	0.028766	16551.771549	599.668658	1500.835266	15579.616001	603.856923	1839.268315	737.293727	7.889040	0.338602	0.338602	
2017-03-05	05:54:00	228.102075	109.828261	1534.456813	2843.532230	22.852290	1.435469	0.074492	510.125590	3126.896230	2.873335	0.973188	80.942454	98.907129	869.843178	1149.285694	15.043388	196.710798	1.314077	0.028766	18729.727668	0.000000	1393.160089	17629.155948	0.000000	1754.484002	738.610241	7.947059	0.339313	0.339313	
2017-03-05	05:55:00	230.560804	109.943647	1518.072750	2589.529328	0.000000	1.743856	0.094013	679.697483	2848.069816	0.732748	0.000000	85.322313	99.176741	869.819183	1149.276805	15.056747	88.638458	1.121331	0.028766	15253.045256	0.000000	1562.171035	14356.759674	0.000000	1886.431744	740.481834	7.960113	0.340456	0.340456	
2017-03-05	05:56:00	228.499670	109.828668	1503.131015	2579.686744	39.972015	1.546409	0.082292	611.579225	2836.939404	0.757046	1.211220	83.444960	99.005193	869.872261	1149.296417	15.076716	160.626724	1.240044	0.028766	16347.641902	304.319680	1464.159435	15385.668373	306.464915	1797.008607	742.879740	7.975810	0.341907	0.341907	
2017-03-05	05:57:00	228.534546	109.770102	1516.909687	2733.332626	0.000000	1.574627	0.083232	577.198421	3005.966958	0.533432	0.000000	83.060514	99.029371	869.928657	1149.317228	15.086986	147.812579	1.158956	0.028766	17322.879557	0.000000	1481.963718	16302.037229	0.000000	1829.798944	744.765168	7.997020	0.342989	0.342989	
2017-03-05	05:58:00	229.194738	109.643423	1563.777737	2744.324443	108.098990	1.516797	0.079407	569.223884	3018.225726	2.204690	3.559368	81.075501	98.888379	870.018069	1149.350122	15.095879	228.941883	1.321328	0.028766	16688.550632	823.095989	1381.341916	15703.427421	828.793535	1713.185919	746.692030	8.041819	0.344092	0.344092	
2017-03-05	05:59:00	230.617358	110.153679	1601.577243	2991.178639	0.000000	1.457311	0.074815	493.439901	3141.978448	0.252689	0.000000	80.926927	98.920773	869.690158	1149.229118	15.168431	130.669491	1.209657	0.028766	18955.531414	0.000000	1332.836235	17839.872494	0.000000	1693.471926	748.222664	8.057306	0.344764	0.344764	
2017-03-05	06:00:00	232.304841	110.007203	1642.185576	3033.079701	59.202035	1.493810	0.073316	496.702536	3211.371852	1.373099	2.243484	80.031609	98.839458	869.761334	1149.255453	15.214733	143.944666	1.278189	0.028766	19224.375726	620.469399	1368.843994	18089.777195	624.851218	1735.885520	750.225914	8.071775	0.345782	0.345782	
2017-03-05	06:01:00	230.446088	109.647949	1567.160475	2482.960205	0.000000	1.685452	0.090283	688.469674	2786.815424	0.263613	0.000000	85.191988	99.198228	870.003232	1149.344688	15.255881	125.398470	1.154800	0.028766	15469.929672	48.523648	1646.837397	14551.914815	48.861697	1980.645893	752.449815	8.092727	0.347259	0.347259	
2017-03-05	06:02:00	228.654667	109.178708	1506.643009	2055.876704	0.000000	1.708086	0.093971	831.880243	2261.295956	0.045874	0.000000	88.005557	99.264518	870.282927	1149.447454	15.240743	184.158515	1.207741	0.028766	14705.840032	323.652919	1789.388196	13829.488315	325.880507	2122.335897	753.449719	8.094867	0.348091	0.348091	
2017-03-05	06:03:00	231.311972	109.162543	1532.490088	2739.021068	53.214746	1.678900	0.088937	622.487726	3012.823870	2.078272	1.923299	83.768446	99.077394	870.257340	1149.438064	15.138905	109.244782	1.190434	0.028766	16803.244122	520.557815	1523.836805	15805.419574	524.145587	1867.298012	756.013718	8.156727	0.349633	0.349633	
2017-03-05	06:04:00	228.151955	109.362640	1563.568368	2529.662276	100.777412	1.441588	0.076110	580.633446	2781.886068	2.878678	3.801239	82.364970	98.914951	870.164988	1149.404167	15.084023	220.926183	1.347309	0.028766	16231.419505	717.321463	1372.354482	15271.311088	722.288095	1697.033377	757.847780	8.205834	0.350717	0.350717	
2017-03-05	06:05:00	231.280713	110.443893	1827.674322	4118.891607	0.000000	1.242702	0.056085	317.601354	4530.871942	0.331043	0.000000	67.991427	98.110643	869.538466	1149.172924	15.192650	226.248019	1.360746	0.028766	26098.971658	0.000000	1005.749447	24565.734765	0.000000	1444.085121	760.630079	8.226890	0.351592	0.351592	
2017-03-05	06:06:00	232.137092	110.066820	1703.167218	3037.996698	7.084628	1.516316	0.077241	498.557450	3342.462790	0.266769	0.251000	80.341200	98.879731	869.702875	1149.233826	15.276489	164.597469	1.258588	0.028766	19256.970866	53.937629	1392.668152	18119.102962	54.317750	1762.038522	762.811322	8.232136	0.352648	0.352648	
2017-03-05	06:07:00	233.276348	109.853735	1731.924353	2912.384752	32.460222	1.570578	0.079837	541.447529	3255.976129	0.599842	1.148638	81.154024	98.956055	869.827923	1149.280042	15.327577	151.599192	1.245918	0.028766	18465.103109	247.139246	1461.915617	17369.933027	248.872093	1825.094015	764.166713	8.235905	0.353386	0.353386	
2017-03-05	06:08:00	232.332230	110.072652	1849.821677	3472.665319	20.756543	1.360594	0.066206	429.669270	3814.729014	0.548779	2.907242	74.602319	98.503813	869.708806	1149.235919	15.277630	259.346986	1.419000	0.028766	23048.075317	658.217423	1227.776535	21686.553947	662.864057	1638.856824	767.183559	8.267680	0.354620	0.354620	
2017-03-05	06:09:00	234.452737	110.241488	1847.807751	3197.240833	0.000000	1.528357	0.076667	484.094018	3518.532083	0.459302	0.000000	79.487013	98.816870	869.589746	1149.191931	15.378369	152.545343	1.247830	0.028766	20573.835668	279.732127	1404.269808	19356.440906	281.715171	1793.283136	768.810724	8.276588	0.355317	0.355317	
2017-03-05	06:10:00	233.963330	110.114470	1841.064597	3084.436675	39.933104	1.451314	0.072485	472.988598	3394.495976	1.036852	1.454587	78.849322	98.775259	869.699778	1149.232690	15.403975	219.968880	1.325269	0.028766	18938.506395	332.306722	1246.224667	17816.084765	334.659709	1600.976048	771.762861	8.306167	0.356742	0.356742	
2017-03-05	06:11:00	235.166366	110.006125	1837.697710	3117.198633	0.000000	1.627651	0.082606	530.812659	3430.887525	0.392172	0.000000	81.018773	98.970231	869.760273	1149.255060	15.453405	150.194044	1.173886	0.028766	19767.669822	0.000000	1506.383174	18591.476088	0.000000	1891.415899	774.057741	8.320080	0.357848	0.357848	
2017-03-05	06:12:00	234.927332	109.680978	1822.726866	3163.766950	31.737741	1.556998	0.078299	494.481686	3481.922246	1.102529	1.101349	79.886204	98.847885	869.935318	1149.319668	15.383639	169.509595	1.317306	0.028766	20066.067906	241.636359	1425.924794	18869.217055	243.332847	1809.313312	776.193119	8.361096	0.358982	0.358982	
2017-03-05	06:13:00	233.852073	110.201871	1849.704423	3467.391676	0.000000	1.389022	0.067159	400.578458	3815.685497	0.158044	0.000000	75.810789	98.671158	869.667597	1149.220789	15.376234	213.008741	1.274426	0.028766	21982.566123	0.000000	1218.468240	20680.083960	0.000000	1614.116331	777.838376	8.369162	0.359647	0.359647	
2017-03-05	06:14:00	234.135564	110.139893	1893.566080	3612.747270	0.000000	1.399354	0.070879	393.626527	3723.477439	0.413004	0.330167	73.940017	98.499679	869.666443	1149.220299	15.429667	256.080349	1.315372	0.028766	22906.491253	99.813492	1217.393630	21547.008198	100.517089	1626.123277	781.258077	8.386015	0.360990	0.360990	
2017-03-05	06:15:00	234.841464	110.270321	1983.458473	3457.449411	0.000000	1.487643	0.071985	429.662723	3721.531020	0.212589	1.577201	77.527501	98.684915	869.595420	1149.194048	15.431854	217.013418	1.366677	0.028766	21920.471330	403.334179	1326.154542	20620.786681	406.195692	1728.719725	783.679322	8.398340	0.362034	0.362034	
2017-03-05	06:16:00	236.532746	110.184385	1978.206154	3230.787418	5.273062	1.523261	0.076044	478.071114	3719.577552	0.870421	0.430838	78.431953	98.799382	869.664236	1149.219531	15.510021	169.285434	1.257025	0.028766	20961.471304	112.191039	1396.300924	19714.077378	112.984673	1790.504041	786.051946	8.421021	0.363114	0.363114	
2017-03-05	06:17:00	236.226323	110.104345	1991.242240	3442.922411	0.000000	1.690945	0.082799	490.527971	4077.042226	0.511727	0.000000	78.385102	98.825148	869.705686	1149.234884	15.518541	158.628950	1.269205	0.028766	22366.972936	0.000000	1520.081288	21034.446220	0.000000	1942.878206	788.584098	8.449386	0.364248	0.364248	
2017-03-05	06:18:00	236.498572	109.848980	1910.380068	2955.932141	0.000000	1.734538	0.089287	586.499660	3253.827777	1.055378	0.000000	83.008505	98.945846	869.880384	1149.299425	15.422740	124.543822	1.144945	0.028766	17752.192900	696.060993	1621.223942	16692.440197	700.944383	1986.131828	789.767272	8.473692	0.364942	0.364942	
2017-03-05	06:19:00	235.569421	110.286521	2007.931608	3738.979654	1.941908	1.415225	0.067121	380.589413	4115.269217	0.127272	0.048750	74.309793	98.521775	869.596368	1149.194392	15.473731	208.917169	1.324831	0.028766	23707.079410	14.784078	1224.068443	22299.878521	14.888584	1644.565828	793.141372	8.482048	0.366265	0.366265	
2017-03-05	06:20:00	236.215119	110.358152	2029.680680	3666.676455	65.276684	1.416298	0.067106	387.672973	4036.517219	0.940286	1.675834	74.464678	98.546467	869.535970	1149.172010	15.547649	243.496187	1.387042	0.028766	23251.257922	496.933546	1231.016516	21868.650562	500.475481	1645.813257	795.759763	8.504320	0.367276	0.367276	
2017-03-05	06:21:00	236.848925	110.349924	2083.449152	3788.098059	39.582490	1.457523	0.068864	384.840428	4170.403686	0.715445	1.010554	74.388192	98.579731	869.554536	1149.178897	15.571978	224.421544	1.338403	0.028766	24023.020824	301.330482	1265.552010	22592.828618	303.478432	1693.718281	798.418868	8.521216	0.368320	0.368320	
2017-03-05	06:22:00	237.222856	110.540582	2138.980298	3892.833069	8.624281	1.402444	0.065166	361.671093	4285.705408	0.100414	0.202989	72.971094	98.460043	869.430489	1149.132848	15.568138	228.942664	1.392584	0.028766	24683.670416	65.651588	1197.084787	23217.485136	66.122251	1629.714112	801.199326	8.522803	0.369322	0.369322	
2017-03-05	06:23:00	238.570964	110.427500	2130.196585	3814.205229	0.000000	1.532864	0.072922	401.871626	4199.692462	0.013518	0.000000	75.570720	98.622431	869.495310	1149.156924	15.631167	196.916365	1.272674	0.028766	24190.082438	0.000000	1344.943445	22748.535998	0.000000	1781.268662	802.977658	8.523829	0.370033	0.370033	
2017-03-05	06:24:00	239.580112	110.177166	2037.709583	3331.999703	0.000000	1.658280	0.082336	503.182544	3684.986184	0.078017	0.089564	79.771906	98.861000	869.645691	1149.212666	15.700861	160.274642	1.244932	0.028766	21138.200675	24.534549	1520.915367	19872.584365	24.708176	1927.008488	806.079024	8.528778	0.371567	0.371567	
2017-03-05	06:25:00	237.953162	110.426476	2100.383476	3848.303651	0.000000	1.389153	0.067580	367.992273	4256.822376	0.145408	0.000000	73.209557	98.473906	869.523772	1149.167477	15.619482	208.284271	1.288101	0.028766	25028.492080	191.060646	1268.938194	23537.173941	192.426540	1711.613386	808.658207	8.537007	0.372481	0.372481	
2017-03-05	06:26:00	238.928768	110.638283	2290.515710	4456.311924	39.926365	1.313483	0.057090	300.063893	4907.029775	0.821401	1.078227	67.531876	98.166104	869.370660	1149.110505	15.664176	276.738664	1.454803	0.028766	29436.901224	0.000000	1156.690805	27684.219447	0.000000	1653.610599	810.600934	8.551639	0.373107	0.373107	
2017-03-05	06:27:00	237.586368	110.563553	2217.660926	3903.909157	0.000000	1.339082	0.060972	347.875988	4405.932854	0.033322	0.000000	70.816692	98.272051	869.457310	1149.142700	15.633044	271.948720	1.388522	0.028766	25093.602764	0.000000	1115.961383	23598.928238	0.000000	1548.698841	814.489302	8.552610	0.374419	0.374419	
2017-03-05	06:28:00	237.851830	110.467869	2163.310257	3719.171130	0.000000	1.590200	0.076299	431.420728	4095.753767	0.000000	0.000000	76.493277	98.681023	869.481800	1149.151903	15.713203	247.613680	1.266815	0.028766	23591.091979	0.000000	1414.798445	22181.737283	0.000000	1847.895566	817.240817	8.552610	0.375510	0.375510	
2017-03-05	06:29:00	238.990168	109.897777	2077.857089	3583.492315	57.386428	1.639092	0.079954	465.326365	3946.035514	1.518714	1.791069	78.106042	98.833437	869.791925	1149.266729	15.680176	169.517688	1.267645	0.028766	22736.350618	436.921427	1479.266520	21372.526920	439.980987	1904.710836	819.706706	8.594349	0.376671	0.376671	
2017-03-05	06:30:00	238.583528	110.354520	2166.673218	4282.651081	0.000000	1.396103	0.062631	330.648855	4715.782857	0.669988	0.000000	69.866446	98.277435	869.603720	1149.196974	15.661393	240.313480	1.352614	0.028766	27165.795833	0.000000	1157.526869	25542.422719	0.000000	1622.345265	822.620987	8.628741	0.377661	0.377661	
2017-03-05	06:31:00	238.882403	110.247839	2101.678575	3697.423001	33.210255	1.552038	0.071871	425.288760	3818.905406	0.577766	0.000000	76.090893	98.672822	869.606890	1149.198305	15.656708	184.376104	1.293220	0.028766	23453.106255	0.000000	1375.397876	22052.027930	0.000000	1803.549338	824.322997	8.632705	0.378375	0.378375	
2017-03-05	06:32:00	239.783690	110.443016	2217.673078	4059.715190	3.746344	1.446366	0.067857	385.484853	4539.886492	0.241890	0.770846	71.856794	98.394958	869.500194	1149.158648	15.704376	208.336281	1.341376	0.028766	25751.503993	172.620299	1230.488662	24212.797056	173.849477	1680.753258	828.182982	8.644138	0.379733	0.379733	
2017-03-05	06:33:00	239.098398	110.343970	2162.740140	4252.793899	96.020635	1.670894	0.075376	401.129372	4322.234767	1.454041	0.000000	74.686566	98.611986	869.576099	1149.186884	15.662712	209.981055	1.353237	0.028766	24470.038704	65.789735	1359.410077	23008.008392	66.259869	1800.726407	830.727659	8.674550	0.380721	0.380721	
2017-03-05	06:34:00	238.527491	110.144719	2091.649617	3674.099166	50.694620	1.578575	0.076090	436.313819	4045.568489	1.152118	1.482381	76.609365	98.629550	869.641860	1149.211248	15.670528	203.378475	1.347921	0.028766	22893.150427	385.942830	1409.856263	21524.011696	388.674985	1832.600454	832.399156	8.698153	0.381457	0.381457	
2017-03-05	06:35:00	238.076723	110.370654	2209.936117	4439.530895	0.000000	1.350744	0.059361	350.621668	4888.199769	0.689739	0.000000	66.521102	97.972030	869.540841	1149.173522	15.652652	299.853012	1.459206	0.028766	28212.202747	0.000000	1077.735781	26531.806258	0.000000	1551.574611	836.264150	8.731989	0.382769	0.382769	
2017-03-05	06:36:00	239.577507	110.744566	2248.678507	4270.147998	0.000000	1.467068	0.066550	342.348502	4702.789020	0.000345	0.000000	71.500537	98.384821	869.281183	1149.077229	15.717464	219.573056	1.341050	0.028766	27080.686431	0.000000	1235.322475	25467.852308	0.000000	1704.810607	839.462631	8.731989	0.383751	0.383751	
2017-03-05	06:37:00	239.627929	110.595571	2301.987335	4125.251457	54.128378	1.437865	0.065527	351.224939	4542.966283	0.779736	1.370053	71.243329	98.359096	869.379510	1149.113869	15.710138	275.760622	1.478866	0.028766	26163.711166	412.051301	1215.751560	24603.665936	415.001562	1670.874529	842.345263	8.749020	0.384772	0.384772	
2017-03-05	06:38:00	239.916988	110.261481	2060.172285	3538.518844	0.000000	1.624065	0.078851	459.982982	3897.187118	0.903150	0.000000	78.250888	98.789672	869.596035	1149.194275	15.762414	175.113647	1.196511	0.028766	22450.305239	0.000000	1466.441986	21104.297877	0.000000	1887.248819	844.813894	8.782033	0.385927	0.385927	
2017-03-05	06:39:00	240.127689	110.038955	2081.233699	3283.443002	35.916872	1.667035	0.082523	508.848529	3616.140656	0.637951	1.103869	80.038237	98.890613	869.731955	1149.244601	15.755365	169.270533	1.306793	0.028766	20834.515247	273.439978	1534.306722	19582.984359	275.374182	1937.182207	846.358281	8.790789	0.386693	0.386693	
2017-03-05	06:40:00	241.225859	110.364806	2221.605024	4209.179449	0.000000	1.539230	0.068375	374.103416	4804.319025	0.836234	0.000000	71.484109	98.465431	869.524695	1149.167742	15.735420	190.137059	1.308615	0.028766	26701.672389	0.000000	1318.671588	25104.226038	0.000000	1788.665730	850.194857	8.827013	0.388064	0.388064	
2017-03-05	06:41:00	238.700306	110.509427	2171.743301	3501.982257	38.473731	1.457650	0.069456	422.260731	3856.729095	0.576057	1.202683	75.817561	98.508763	869.452557	1149.141032	15.696222	260.569980	1.359940	0.028766	24142.325454	195.017079	1229.663286	22701.679086	196.407635	1657.240430	852.657040	8.833670	0.389036	0.389036	
2017-03-05	06:42:00	239.411128	110.303766	2122.679220	3425.826003	0.000000	1.499603	0.072226	440.404652	3772.901690	0.113528	0.000000	77.313850	98.703382	869.573550	1149.185907	15.775421	200.958692	1.275036	0.028766	23088.284465	0.000000	1382.729288	21704.055901	0.000000	1806.555731	854.369317	8.838281	0.389758	0.389758	
2017-03-05	06:43:00	237.586928	110.115349	2062.635971	3350.425483	7.208797	1.598871	0.078634	481.098714	3689.304933	0.299665	0.235591	78.865181	98.784696	869.701512	1149.233333	15.675026	209.818616	1.250238	0.028766	22035.671347	54.882321	1458.598073	20716.385017	55.269754	1872.761778	857.565951	8.854019	0.391289	0.391289	
2017-03-05	06:44:00	239.326228	110.299808	2210.456771	3793.939692	88.473008	1.500212	0.070864	402.828900	4177.678941	1.074694	2.296783	74.255107	98.539828	869.585245	1149.190268	15.658788	210.721282	1.386696	0.028766	23403.358393	457.424873	1199.043031	22006.293344	460.671007	1613.823268	860.194665	8.869467	0.392322	0.392322	
2017-03-05	06:45:00	239.596097	110.087701	2090.097368	3261.899467	33.805565	1.661950	0.082524	509.287060	3592.178382	0.502029	1.001113	80.188862	98.953861	869.684495	1149.227015	15.720456	159.192795	1.245471	0.028766	20695.297125	257.365871	1530.697700	19454.495233	259.186824	1931.273134	862.599856	8.875257	0.393470	0.393470	
2017-03-05	06:46:00	239.546828	110.059068	2094.080121	3759.493758	59.809268	1.566854	0.074971	417.757992	4139.663189	0.737765	1.511301	75.930132	98.639512	869.729662	1149.243711	15.667866	171.128409	1.335530	0.028766	23850.817217	455.348521	1386.279883	22422.227950	458.556874	1820.766524	865.042664	8.886189	0.394576	0.394576	
2017-03-05	06:47:00	240.167097	110.580849	2323.490591	4632.372964	0.000000	1.416420	0.058711	313.775104	5234.425401	0.624432	0.000000	65.716544	98.116909	869.487572	1149.154000	15.720160	234.195139	1.352695	0.028766	29383.999331	0.000000	1150.260172	27628.220507	0.000000	1645.954823	868.155188	8.916073	0.395539	0.395539	
2017-03-05	06:48:00	238.707651	110.605866	2377.381066	5050.813570	0.537216	1.172866	0.048316	242.304869	5139.766954	0.027908	0.271557	62.145974	97.648777	869.367776	1149.109392	15.652996	336.174664	1.522377	0.028766	32029.903649	81.990085	851.457246	30123.867865	82.573564	1362.931507	870.294288	8.917447	0.396125	0.396125	
