Date	Clock	Pressure	Temperature	dP	Std.OilFlowrate	WaterFlowrate	Std.GasFlowrate	Act.GasFlowrate	GOR(std)	Act.OilFlowrate	Act.Watercut	Std.Watercut	Act.GVF	Std.GVF	OilDensity	WaterDensity	GasDensity	Density	Permittivity	Conductivity	Act.OilMassRate	Act.WaterMassRate	Act.GasMassRate	Std.OilMassRate	Std.WaterMassRate	Std.GasMassRate	Std.AccumOilVol	AccumWaterVol	Std.AccumGasVol	Std.AccumGasVol	
2017-03-06	04:16:00	234.844599	109.156545	1649.482313	2833.794833	0.000000	1.565426	0.077894	552.273400	3224.568657	0.000000	0.000000	81.104146	98.966836	865.229468	1149.443974	15.588811	172.961978	1.231646	0.101382	17908.046581	0.000000	1450.211900	16926.064777	0.000000	1653572.015536	640.249285	0.774144	0.264291	0.264291	
2017-03-06	04:17:00	233.576251	109.119837	1608.387685	3043.522800	0.000000	1.426171	0.069767	491.753127	3355.048690	0.000000	0.000000	77.916564	98.752228	865.254193	1149.452953	15.554437	218.365696	1.304755	0.101382	19635.022632	0.000000	1275.694099	18560.651885	0.000000	1508179.074109	642.098934	0.774144	0.265230	0.265230	
2017-03-06	04:18:00	235.272766	109.319083	1742.507576	3767.983731	10.865886	1.401536	0.064695	417.205629	4154.260566	0.183547	0.380371	71.977716	98.430308	865.227103	1149.442933	15.531182	161.485690	1.253738	0.101382	22903.150932	82.745864	1149.582330	21650.957856	83.308607	1431114.949013	644.543849	0.776122	0.266173	0.266173	
2017-03-06	04:19:00	234.101467	109.061928	1662.163852	3379.418307	9.365302	1.372296	0.064825	417.292162	3725.677716	0.149421	0.308202	74.806720	98.583522	865.277846	1149.461440	15.547155	207.717890	1.290262	0.101382	21354.650697	71.322126	1190.632199	20185.036867	71.803648	1449567.535696	647.054803	0.777759	0.267131	0.267131	
2017-03-06	04:20:00	233.718134	109.229332	1695.903889	3616.532256	0.000000	1.311038	0.060325	395.600823	3986.485153	0.006566	0.000000	71.867313	98.401908	865.233849	1149.445427	15.486130	213.530195	1.334684	0.101382	22848.128024	0.000000	1102.671175	21601.302435	0.000000	1384859.801984	649.339596	0.777931	0.268045	0.268045	
2017-03-06	04:21:00	234.138850	109.194629	1727.887645	3409.964522	0.000000	1.317380	0.061506	417.921436	3759.231452	0.000000	0.000000	73.682614	98.607285	865.173892	1149.423382	15.535254	243.390062	1.372628	0.101382	21544.586051	0.000000	1128.079019	20367.487338	0.000000	1391559.406216	651.733810	0.777931	0.269018	0.269018	
2017-03-06	04:22:00	234.008793	109.246791	1699.690079	3466.998676	0.000000	1.339573	0.061373	402.866177	3928.696436	0.000000	0.000000	72.976299	98.539889	865.147048	1149.413571	15.544504	192.811338	1.234417	0.101382	21905.143758	0.000000	1147.119832	20708.148481	0.000000	1415001.522449	654.259851	0.777931	0.269949	0.269949	
2017-03-06	04:23:00	234.833774	109.347753	1661.304624	3310.183258	0.000000	1.409444	0.065785	426.295251	3740.031320	0.049232	0.000000	75.775095	98.697702	865.114599	1149.401839	15.551337	182.955459	1.253398	0.101382	20914.091796	0.000000	1237.384532	19771.500604	0.000000	1488806.698705	656.660950	0.779130	0.270911	0.270911	
2017-03-06	04:24:00	234.416825	109.277541	1662.238852	3265.684851	0.000000	1.397035	0.066900	430.595065	3600.281661	0.033020	0.000000	76.776324	98.708569	865.181522	1149.426386	15.543816	191.436588	1.233055	0.101382	20431.987732	121.412350	1233.063501	19314.724633	122.247297	1477913.729220	658.720605	0.782053	0.271796	0.271796	
2017-03-06	04:25:00	233.898359	109.140867	1679.656885	3330.597028	0.000000	1.348244	0.063708	425.133984	3671.571577	0.001976	0.000000	74.122627	98.521719	865.222942	1149.441484	15.556956	278.734305	1.373203	0.101382	22182.098808	0.000000	1172.095644	20968.213571	0.000000	1443045.924868	660.946398	0.782053	0.272772	0.272772	
2017-03-06	04:26:00	234.979497	109.382397	1764.044318	3712.180911	0.000000	1.423217	0.066201	392.350609	4092.580429	0.252164	0.000000	73.844756	98.636439	865.165192	1149.420283	15.549224	156.719606	1.220207	0.101382	21537.452059	0.000000	1249.257896	20360.080422	0.000000	1508928.030576	663.537382	0.786923	0.273711	0.273711	
2017-03-06	04:27:00	234.634198	109.087716	1710.033015	3215.086396	0.843761	1.414017	0.067999	467.916946	3544.804923	0.016037	0.031214	76.322047	98.693455	865.273896	1149.460011	15.574761	222.190643	1.286679	0.101382	20317.440702	6.425665	1250.855703	19203.493479	6.469104	1493637.035720	665.858739	0.787069	0.274711	0.274711	
2017-03-06	04:28:00	233.205842	109.275507	1776.016605	3638.673455	4.993788	1.270686	0.057655	403.592270	4011.494513	0.119357	0.246404	71.004569	98.353166	865.140990	1149.411158	15.520917	298.100797	1.387941	0.101382	22987.852063	38.028607	1056.586128	21733.550321	38.287311	1342236.141698	668.631689	0.787936	0.275640	0.275640	
2017-03-06	04:29:00	232.963839	109.104067	1669.685287	3394.309134	0.000000	1.341973	0.063161	435.541285	3741.690544	0.000000	0.000000	73.585934	98.463588	865.290367	1149.466058	15.486485	230.761846	1.263092	0.101382	21445.945672	0.000000	1156.368756	20273.978768	0.000000	1417536.982293	671.094612	0.787936	0.276604	0.276604	
2017-03-06	04:30:00	234.459519	109.301945	1697.915708	3454.538180	0.000000	1.390430	0.062825	419.832822	3993.718228	0.000000	0.000000	72.899270	98.549965	865.221422	1149.440958	15.528852	198.500261	1.293691	0.101382	21827.186722	0.000000	1203.691434	20633.722783	0.000000	1468722.497359	673.479960	0.787936	0.277549	0.277549	
2017-03-06	04:31:00	235.020910	109.202258	1723.467954	3585.572989	19.078867	1.340147	0.058078	388.422396	3828.751496	0.349267	0.000000	72.498718	98.593600	865.164288	1149.419982	15.562089	219.280741	1.336459	0.101382	22655.507447	0.000000	1137.006480	21416.384828	0.000000	1415607.785387	675.883785	0.791338	0.278467	0.278467	
2017-03-06	04:32:00	233.989880	109.050413	1635.654462	2949.371618	0.000000	1.463667	0.071602	499.017673	3310.114659	0.000080	0.000000	79.352893	98.855600	865.281155	1149.462901	15.546302	189.566621	1.249164	0.101382	19382.749101	0.000000	1351.084518	18320.907783	0.000000	1577745.949086	677.856086	0.791338	0.279405	0.279405	
2017-03-06	04:33:00	233.576993	108.956908	1613.162472	2934.167732	4.054158	1.423491	0.070236	485.686454	3234.507571	0.069198	0.152462	79.354991	98.826530	865.326271	1149.479443	15.537544	214.660628	1.296988	0.101382	18299.895266	30.872662	1334.596540	17296.475430	31.083173	1546751.099513	679.887738	0.792045	0.280443	0.280443	
2017-03-06	04:34:00	234.573964	109.232058	1712.207154	3590.867820	0.000000	1.364029	0.063281	393.053618	3764.695024	0.050332	0.000000	74.729932	98.635462	865.188622	1149.428939	15.531434	188.764349	1.292173	0.101382	22559.152393	0.000000	1220.352876	21326.589924	0.000000	1495043.206792	682.454328	0.793350	0.281483	0.281483	
2017-03-06	04:35:00	234.115902	109.075311	1708.284465	3561.505696	0.000000	1.361280	0.063473	424.704165	3926.070720	0.000000	0.000000	72.695128	98.427401	865.323284	1149.478148	15.515146	218.765377	1.328610	0.101382	22503.964706	0.000000	1162.334082	21272.632519	0.000000	1437930.924360	684.484603	0.793350	0.282346	0.282346	
2017-03-06	04:36:00	234.832003	109.279560	1803.723422	3864.159878	2.491155	1.272958	0.056506	353.806750	4260.407267	0.045779	0.094926	69.189499	98.248417	865.163107	1149.419244	15.552926	283.301326	1.392744	0.101382	24415.011464	18.971601	1038.616490	23080.365469	19.099655	1344636.004699	687.203484	0.793784	0.283265	0.283265	
2017-03-06	04:37:00	233.102942	109.092683	1797.193690	3938.393082	8.971121	1.288757	0.057298	375.573147	4341.307353	0.130308	0.269675	66.479336	98.069730	865.281060	1149.462356	15.479953	363.033026	1.542988	0.101382	24881.796692	68.323551	1049.281899	23523.755370	68.781468	1361324.735123	690.003257	0.795309	0.284172	0.284172	
2017-03-06	04:38:00	235.091683	109.317916	1782.509884	4005.027600	0.000000	1.384775	0.057327	358.783537	4627.673055	0.044025	0.000000	67.260865	98.351049	865.119515	1149.403316	15.558596	208.631792	1.284970	0.101382	25304.564150	0.000000	1147.766433	23921.758838	0.000000	1462749.458766	692.843807	0.796512	0.285078	0.285078	
2017-03-06	04:39:00	232.262750	109.001675	1576.098937	3050.189682	0.000000	1.304966	0.068734	434.369996	3382.153748	0.025547	0.208631	78.288345	98.686295	865.341041	1149.484814	15.466966	216.897630	1.246212	0.101382	19272.300833	55.161865	1147.202587	18218.576566	55.540488	1378446.527140	695.199791	0.798412	0.286063	0.286063	
2017-03-06	04:40:00	232.852520	109.300629	1662.137453	3713.291969	0.000000	1.314942	0.058911	364.339006	4001.671240	0.000838	0.000000	71.794107	98.435311	865.141494	1149.411646	15.464409	242.997946	1.341560	0.101382	23163.426298	0.000000	1124.381299	21902.414571	0.000000	1410295.139214	697.515513	0.798412	0.286870	0.286870	
2017-03-06	04:41:00	233.513030	109.041898	1641.895650	3150.510891	0.000000	1.469832	0.071874	486.338022	3472.968603	0.088635	0.000000	78.226355	98.746187	865.331303	1149.481201	15.487259	195.543142	1.248874	0.101382	19951.735936	0.000000	1222.828802	18860.696828	0.000000	1461306.538906	699.776241	0.802711	0.287875	0.287875	
2017-03-06	04:42:00	233.761082	109.200511	1760.521155	3532.570279	0.000000	1.282383	0.058847	407.793400	3894.555903	0.047336	0.000000	71.506266	98.286419	865.234629	1149.445528	15.541415	229.143006	1.310493	0.101382	22320.244158	0.000000	1078.901423	21099.803233	0.000000	1354591.079179	702.363554	0.807386	0.288792	0.288792	
2017-03-06	04:43:00	233.294255	108.884613	1617.592467	3146.357218	0.000000	1.333039	0.063927	434.950412	3468.192486	0.000173	0.000000	76.429242	98.724261	865.362015	1149.492425	15.521507	222.410274	1.320495	0.101382	19819.942845	0.000000	1207.536061	18733.718409	0.000000	1444585.249461	704.544402	0.807386	0.289762	0.289762	
2017-03-06	04:44:00	233.170967	109.190356	1660.307385	3519.710479	0.000000	1.283558	0.059143	386.043471	3879.769349	0.000000	0.000000	72.526846	98.445165	865.220144	1149.440451	15.490578	218.215291	1.278626	0.101382	22236.603930	0.000000	1081.440462	21022.992514	0.000000	1355833.171961	707.021550	0.807386	0.290658	0.290658	
2017-03-06	04:45:00	234.030149	108.826131	1613.775873	3045.420861	0.000000	1.421496	0.072370	476.355611	3361.365664	0.000000	0.000000	78.358425	98.790654	865.416450	1149.512371	15.527252	189.942566	1.261830	0.101382	19246.018384	0.000000	1274.481827	18190.092724	0.000000	1501537.773968	709.141708	0.807386	0.291664	0.291664	
2017-03-06	04:46:00	232.622214	108.769637	1580.005407	2975.218281	0.000000	1.415656	0.072586	496.903513	3377.129849	0.223160	0.000000	78.148563	98.616040	865.456353	1149.526994	15.491056	209.087201	1.255655	0.101382	19654.388107	0.000000	1205.070399	18577.032479	0.000000	1439854.831188	710.976507	0.812220	0.292620	0.292620	
2017-03-06	04:47:00	234.054125	109.222715	1694.734474	3369.002724	0.000000	1.413346	0.062003	431.857198	3821.560012	0.074379	0.000000	74.101427	98.578439	865.192196	1149.430231	15.551001	231.105380	1.302559	0.101382	22324.351668	0.000000	1217.753613	21103.280890	0.000000	1489284.020262	713.495385	0.813465	0.293564	0.293564	
2017-03-06	04:48:00	233.075591	108.996550	1641.212547	3212.010824	0.000000	1.241561	0.060786	399.657148	3522.789380	0.003955	0.000000	74.772145	98.437267	865.398317	1149.505578	15.486628	268.221120	1.321006	0.101382	19597.470414	0.000000	1103.223893	18524.274226	0.000000	1340363.214001	715.763102	0.813465	0.294511	0.294511	
2017-03-06	04:49:00	234.272696	109.017790	1672.876106	3172.207282	0.000000	1.487526	0.069211	495.809864	3682.249941	0.000000	0.000000	76.797238	98.765434	865.367203	1149.494198	15.527147	170.497142	1.247134	0.101382	20046.641916	0.000000	1334.921674	18947.379433	0.000000	1571286.116684	718.211430	0.813465	0.295486	0.295486	
2017-03-06	04:50:00	232.727991	108.906876	1608.639589	3133.586444	0.000000	1.412975	0.068756	472.765228	3454.002526	0.000000	0.000000	77.423021	98.719030	865.402263	1149.507133	15.484050	211.453520	1.274662	0.101382	19800.643938	0.000000	1257.341523	18716.699782	0.000000	1492537.328998	720.460804	0.813465	0.296466	0.296466	
2017-03-06	04:51:00	233.507193	109.081580	1683.458215	3602.557486	0.000000	1.295026	0.059445	380.746602	3970.942880	0.000000	0.000000	71.747223	98.353619	865.293995	1149.467488	15.479934	248.885476	1.394309	0.101382	22761.168356	0.000000	1086.489173	21517.832080	0.000000	1367946.691175	722.908114	0.813465	0.297391	0.297391	
2017-03-06	04:52:00	234.790563	108.855479	1664.287633	3089.069824	0.000000	1.474577	0.072264	509.078737	3405.755326	0.173355	0.000000	78.667804	98.796945	865.514375	1149.548101	15.537220	123.475599	1.154616	0.101382	19524.676456	0.000000	1328.274228	18450.805022	0.000000	1557607.466456	725.125808	0.820205	0.298380	0.298380	
2017-03-06	04:53:00	233.396210	108.943138	1650.491453	3342.619883	0.000000	1.312694	0.061568	416.819994	3684.919182	0.016756	0.000000	73.909902	98.528710	865.334396	1149.482212	15.522995	259.173893	1.306790	0.101382	21122.184970	0.000000	1129.068122	19965.242367	0.000000	1386608.867263	727.688551	0.821492	0.299305	0.299305	
2017-03-06	04:54:00	233.595579	108.659686	1593.278751	3198.208306	0.000000	1.358883	0.065586	440.727585	3538.885692	0.159470	0.000000	76.084871	98.679994	865.500139	1149.542936	15.509014	178.486732	1.223114	0.101382	20212.631923	0.000000	1192.544866	19102.681792	0.000000	1435399.181165	729.937725	0.824146	0.300279	0.300279	
2017-03-06	04:55:00	233.274019	108.956301	1608.261961	3428.463981	0.000000	1.398831	0.067097	417.403551	3697.541313	0.000069	0.000000	75.899498	98.667048	865.380484	1149.499200	15.499103	219.394511	1.293717	0.101382	20718.982469	0.000000	1229.536661	19584.479358	0.000000	1478316.593784	732.103184	0.824146	0.301145	0.301145	
2017-03-06	04:56:00	232.922380	108.691022	1620.004884	3199.269672	0.000000	1.323793	0.063123	442.356394	3526.822173	0.000000	0.000000	76.299477	98.629201	865.501075	1149.543047	15.482422	201.110569	1.262218	0.101382	19909.721048	274.277663	1122.146715	18817.344254	276.120833	1362975.808668	734.344288	0.824146	0.302095	0.302095	
2017-03-06	04:57:00	233.917986	108.974362	1663.751481	3438.831740	0.000000	1.277556	0.059018	382.627411	3790.831506	0.084244	0.000000	72.753533	98.399593	865.333158	1149.481893	15.531608	262.187168	1.362387	0.101382	22805.054582	0.000000	1085.771210	21555.597267	0.000000	1367931.737995	736.792340	0.830943	0.302999	0.302999	
2017-03-06	04:58:00	233.499756	108.930270	1612.550059	3308.262588	0.000000	1.390570	0.066568	431.769063	3646.534863	0.000000	0.000000	76.092443	98.645274	865.434016	1149.518824	15.453622	182.688943	1.290226	0.101382	20904.911270	0.000000	1217.169615	19760.028569	0.000000	1468870.584380	738.980122	0.830943	0.303961	0.303961	
2017-03-06	04:59:00	234.822182	109.358517	1758.454588	3940.864966	0.000000	1.266580	0.055955	330.759542	4344.418814	0.000000	0.000000	69.570742	98.277050	865.153571	1149.416088	15.525937	209.825382	1.320353	0.101382	24898.120163	0.000000	1024.878246	23538.519765	0.000000	1337898.909661	741.629284	0.830943	0.304814	0.304814	
2017-03-06	05:00:00	235.264573	108.900575	1675.431240	3130.409187	0.000000	1.479317	0.072226	477.046940	3451.430072	0.000000	0.000000	78.839914	98.854872	865.444011	1149.522397	15.569545	164.503344	1.204388	0.101382	19785.677518	0.000000	1329.632637	18697.722244	0.000000	1562614.103871	743.889026	0.830943	0.305813	0.305813	
2017-03-06	05:01:00	233.487764	108.744201	1650.729997	3253.084462	0.000000	1.334456	0.063445	459.576202	3585.932822	0.000000	0.000000	74.776315	98.576102	865.491992	1149.539870	15.505902	245.146244	1.361891	0.101382	20558.424490	0.000000	1160.970558	19430.453357	0.000000	1409596.734043	746.099572	0.830943	0.306815	0.306815	
2017-03-06	05:02:00	234.017848	109.016868	1718.165953	3551.852874	0.000000	1.317938	0.060864	401.992571	3915.769984	0.005943	0.000000	72.658283	98.455625	865.338862	1149.483762	15.534803	230.497044	1.296277	0.101382	22444.877201	0.000000	1115.920865	21214.976864	0.000000	1392148.038412	748.612197	0.831649	0.307748	0.307748	
2017-03-06	05:03:00	234.287962	109.127905	1789.147214	4344.971411	25.968501	1.196083	0.046665	294.882686	4591.450437	0.353024	0.000000	60.826977	97.921791	865.143818	1149.412187	15.557489	279.891468	1.411373	0.101382	27452.473619	0.000000	911.528290	25952.220220	0.000000	1263432.303600	751.558586	0.836086	0.308581	0.308581	
2017-03-06	05:04:00	234.190028	109.175648	1700.243433	3268.059830	0.000000	1.414417	0.069175	436.640577	3866.016563	0.001378	0.000000	75.754125	98.689990	865.229686	1149.444015	15.519777	167.407549	1.246383	0.101382	20743.212604	0.000000	1221.484586	19608.969317	0.000000	1470945.579607	754.063086	0.836086	0.309568	0.309568	
2017-03-06	05:05:00	234.473351	109.080252	1742.011607	3381.175376	3.968664	1.312677	0.059686	410.083083	4061.158442	0.067106	0.238873	71.381493	98.350915	865.297945	1149.468796	15.568659	267.234404	1.359249	0.101382	22544.663373	44.744488	1042.059221	21308.601316	45.046933	1322009.809396	756.612560	0.837845	0.310499	0.310499	
2017-03-06	05:06:00	234.728918	109.175076	1767.944448	3923.007908	0.000000	1.401909	0.064146	384.435391	4082.959473	0.000247	0.000000	72.528139	98.447638	865.216522	1149.439124	15.595820	239.312360	1.325673	0.101382	23185.398575	0.000000	1213.049658	21914.869830	0.000000	1496727.860524	759.051977	0.837845	0.311362	0.311362	
2017-03-06	05:07:00	234.523432	108.717172	1617.519443	2940.902581	0.000000	1.499264	0.074534	520.242042	3242.117378	0.175714	0.000000	80.096391	98.932418	865.460258	1149.528434	15.566923	146.527921	1.190238	0.101382	18957.507338	0.000000	1403.283530	17914.852114	0.000000	1622442.418979	761.163938	0.841477	0.312413	0.312413	
2017-03-06	05:08:00	233.093564	108.830100	1629.480137	3161.159381	26.622419	1.351227	0.064965	434.672140	3484.403333	0.423838	0.873822	76.426492	98.672920	865.443243	1149.522101	15.485406	232.632449	1.335131	0.101382	19976.171434	202.747818	1187.572260	18881.391070	204.113739	1427311.751826	763.345494	0.846264	0.313390	0.313390	
2017-03-06	05:09:00	233.403536	108.649306	1577.376754	2912.142685	0.000000	1.475077	0.073395	514.673012	3210.177345	0.000097	0.000000	80.092206	98.890783	865.529010	1149.553462	15.521638	204.663065	1.265335	0.101382	18405.743365	0.000000	1344.927424	17394.031198	0.000000	1558135.521659	765.369235	0.846264	0.314435	0.314435	
2017-03-06	05:10:00	232.786638	108.802431	1597.380666	3055.600248	20.102950	1.380890	0.067292	453.721176	3367.965328	0.346751	0.717857	77.750744	98.804931	865.486131	1149.537818	15.472185	220.539869	1.313779	0.101382	19309.623480	153.095907	1229.453548	18250.893514	154.129055	1458645.493237	767.506399	0.849711	0.315433	0.315433	
2017-03-06	05:11:00	234.381046	108.938869	1626.473076	3070.077069	0.000000	1.409857	0.068611	460.638382	3384.610144	0.001354	0.000000	78.338920	98.793736	865.350472	1149.488289	15.558289	198.408069	1.261790	0.101382	19402.160767	0.000000	1259.504682	18337.362582	0.000000	1489243.539175	769.727226	0.849711	0.316420	0.316420	
2017-03-06	05:12:00	234.073000	108.837173	1696.622561	3534.678273	2.939274	1.435465	0.063344	435.363426	3796.303626	0.042116	0.000000	73.944857	98.606387	865.366730	1149.494116	15.554117	215.764218	1.347545	0.101382	22337.734808	0.000000	1245.509762	21112.394137	0.000000	1516293.691967	772.072575	0.850223	0.317390	0.317390	
