Date	Clock	Pressure	Temperature	dP	Std.OilFlowrate	WaterFlowrate	Std.GasFlowrate	Act.GasFlowrate	GOR(std)	Act.OilFlowrate	Act.Watercut	Std.Watercut	Act.GVF	Std.GVF	OilDensity	WaterDensity	GasDensity	Density	Permittivity	Conductivity	Act.OilMassRate	Act.WaterMassRate	Act.GasMassRate	Std.OilMassRate	Std.WaterMassRate	Std.GasMassRate	Std.AccumOilVol	AccumWaterVol	Std.AccumGasVol	Std.AccumGasVol	
2017-02-12	04:04:00	515.145327	123.379251	275.930921	1744.091965	0.000000	0.927125	0.014406	531.731551	2121.808710	0.000000	0.000000	54.723293	98.950788	859.604802	1146.042452	29.186282	376.196501	1.571461	0.085997	12082.503927	0.000000	495.967873	10379.169789	0.000000	980.887202	650.967523	2.942280	0.338238	0.338238	
2017-02-12	04:05:00	515.006086	123.372311	286.088389	1792.033986	0.000000	0.920127	0.013962	513.302504	2180.136935	0.000000	0.000000	53.276689	98.923171	859.607775	1146.043688	29.180475	388.817552	1.584957	0.085997	12336.240674	0.000000	481.168105	10597.052052	0.000000	971.523584	652.216685	2.942280	0.338884	0.338884	
2017-02-12	04:06:00	515.188261	123.336130	275.718750	1733.640409	0.000000	0.918265	0.014227	529.718333	2109.148862	0.000000	0.000000	54.584535	98.960950	859.634041	1146.054602	29.190489	381.668234	1.562665	0.085997	12096.082210	0.000000	501.445181	10390.269674	0.000000	987.825422	653.430654	2.942280	0.339530	0.339530	
2017-02-12	04:07:00	515.572530	123.333230	271.912827	1743.906403	0.000000	0.890287	0.013440	510.502460	2121.710171	0.000000	0.000000	53.014520	98.912223	859.635549	1146.055227	29.209222	396.354491	1.592925	0.085997	12082.394471	0.000000	463.169153	10378.065505	0.000000	941.912901	654.644086	2.942280	0.340156	0.340156	
2017-02-12	04:08:00	515.369773	123.347313	278.683187	1757.242097	0.000000	0.911004	0.013907	518.656979	2137.881263	0.000000	0.000000	53.636657	98.927486	859.626335	1146.051400	29.197471	381.914150	1.584756	0.085997	12174.354099	0.000000	479.108607	10457.426818	0.000000	963.831757	655.877913	2.942280	0.340792	0.340792	
2017-02-12	04:09:00	515.059071	123.342795	285.827076	1749.922332	0.000000	0.898040	0.013492	513.049637	2123.663751	0.000000	0.000000	53.069230	98.917554	859.632164	1146.053822	29.190086	377.327435	1.589881	0.085997	12123.533450	0.000000	468.957671	10413.866566	0.000000	950.115249	657.094818	2.942280	0.341426	0.341426	
2017-02-12	04:10:00	515.330047	123.325576	273.601540	1791.094480	0.000000	0.948989	0.014381	529.867738	2134.517145	0.000000	0.000000	54.552722	98.951046	859.641863	1146.057850	29.200731	384.259904	1.575904	0.085997	12409.176285	0.000000	506.531657	10658.883877	0.000000	1004.019492	658.320314	2.942280	0.342070	0.342070	
2017-02-12	04:11:00	515.401918	123.345578	277.427994	1777.089478	0.000000	0.932014	0.013699	524.013261	2131.786362	0.000000	0.000000	53.346508	98.938860	859.624093	1146.050468	29.201136	388.400719	1.591392	0.085997	12429.979571	0.000000	498.043698	10676.933925	0.000000	994.617140	659.455008	2.942280	0.342659	0.342659	
2017-02-12	04:12:00	515.390926	123.344521	275.432538	1745.709724	0.000000	0.896460	0.013594	513.604619	2123.861626	0.000000	0.000000	53.265676	98.926946	859.631310	1146.053467	29.201363	371.563923	1.557746	0.085997	12312.965940	0.000000	482.740908	10576.350291	0.000000	972.638575	660.697198	2.942280	0.343293	0.343293	
2017-02-12	04:13:00	515.375435	123.337249	281.096483	1748.591749	0.000000	0.930498	0.014456	531.943880	2127.383708	0.000000	0.000000	54.687592	98.940614	859.629806	1146.052842	29.202256	393.637837	1.603390	0.085997	12124.981455	0.000000	487.040103	10414.865858	0.000000	971.655653	661.904979	2.942280	0.343933	0.343933	
2017-02-12	04:14:00	515.629812	123.329089	274.990062	1721.108149	0.000000	0.885740	0.013326	514.377618	2078.297809	0.000000	0.000000	53.302187	98.927353	859.634507	1146.054795	29.215116	388.535923	1.576250	0.085997	11924.581611	0.000000	463.421957	10242.392066	0.000000	937.102462	663.121606	2.942280	0.344563	0.344563	
2017-02-12	04:15:00	515.526092	123.317513	271.125747	1663.303759	0.000000	0.886122	0.013879	532.710438	2024.802603	0.000000	0.000000	54.963498	98.957521	859.649275	1146.060930	29.212241	367.099078	1.554018	0.085997	11507.842552	0.000000	474.723386	9884.365279	0.000000	937.018737	664.317670	2.942280	0.345203	0.345203	
2017-02-12	04:16:00	515.369017	123.324139	282.099376	1757.750596	0.000000	0.910249	0.013884	517.827716	2138.509130	0.000000	0.000000	53.598962	98.926677	859.642839	1146.058256	29.200340	385.691194	1.570995	0.085997	12178.158852	0.000000	478.338078	10460.452916	0.000000	963.032427	665.559144	2.942280	0.345849	0.345849	
2017-02-12	04:17:00	515.255798	123.335017	283.444787	1782.140532	0.000000	0.933163	0.014344	523.864692	2168.167761	0.000000	0.000000	54.101335	98.939274	859.640762	1146.057394	29.197364	375.634153	1.573036	0.085997	12347.025094	0.000000	494.136292	10605.598527	0.000000	987.275701	666.801542	2.942280	0.346505	0.346505	
2017-02-12	04:18:00	515.571534	123.325521	273.820606	1721.179707	0.000000	0.935896	0.014773	544.297850	2083.058725	0.000000	0.000000	56.071327	98.969758	859.633922	1146.054552	29.213256	377.456411	1.560337	0.085997	11925.014206	0.000000	508.066449	10242.817913	0.000000	990.166456	667.998235	2.942280	0.347152	0.347152	
2017-02-12	04:19:00	515.356531	123.363060	275.225478	1714.511486	0.000000	0.909656	0.014507	530.783309	2138.647553	0.000000	0.000000	54.683901	98.952156	859.618965	1146.048338	29.193607	368.424306	1.562147	0.085997	11878.128614	0.000000	485.985937	10203.135030	0.000000	962.404791	669.221723	2.942280	0.347794	0.347794	
2017-02-12	04:20:00	515.216036	123.371478	281.852699	1774.041188	0.000000	0.912710	0.014008	514.357279	2159.109064	0.000000	0.000000	53.609541	98.925034	859.611223	1146.045121	29.190769	390.763033	1.571598	0.085997	12247.733389	0.000000	479.494641	10520.760065	0.000000	966.670483	670.463080	2.942280	0.348438	0.348438	
2017-02-12	04:21:00	515.286542	123.377580	281.062574	1769.886190	0.000000	0.913224	0.013895	516.670669	2153.277888	0.000000	0.000000	53.486224	98.920488	859.609679	1146.044479	29.196067	388.402229	1.586594	0.085997	12424.020578	0.000000	482.264845	10672.116650	0.000000	975.680128	671.588569	2.942280	0.349019	0.349019	
2017-02-12	04:22:00	515.783715	123.396969	272.666514	1731.332956	0.000000	0.895802	0.013647	517.309085	2106.462393	0.000000	0.000000	53.565535	98.937560	859.597320	1146.039342	29.218553	381.115938	1.575785	0.085997	11949.794355	0.000000	473.156094	10264.323899	0.000000	949.509759	672.814005	2.942280	0.349654	0.349654	
2017-02-12	04:23:00	515.327170	123.389363	280.218013	1753.278925	0.000000	0.908811	0.013873	518.476427	2133.062548	0.000000	0.000000	53.665639	98.928871	859.600917	1146.040838	29.195166	397.342519	1.576345	0.085997	12107.412976	0.000000	475.667973	10400.241322	0.000000	957.584493	674.042512	2.942280	0.350290	0.350290	
2017-02-12	04:24:00	515.326138	123.390606	281.720840	1781.883607	0.000000	0.926412	0.014170	519.934425	2167.878289	0.000000	0.000000	53.786194	98.927670	859.601783	1146.041198	29.195446	379.560369	1.578387	0.085997	12388.844252	0.000000	487.041231	10641.973122	0.000000	980.219525	675.285802	2.942280	0.350931	0.350931	
2017-02-12	04:25:00	515.417096	123.353042	277.769906	1747.086586	0.000000	0.904031	0.013780	518.082518	2125.557022	0.000000	0.000000	53.599508	98.926735	859.620906	1146.049144	29.203465	381.283801	1.567918	0.085997	12104.097639	0.000000	474.811631	10396.990913	0.000000	956.454325	676.514616	2.942280	0.351577	0.351577	
2017-02-12	04:26:00	515.494075	123.346450	270.286265	1727.739191	0.000000	0.923081	0.014379	534.158312	2102.009535	0.000000	0.000000	54.922098	98.960044	859.630097	1146.052963	29.202423	369.628091	1.542224	0.085997	11970.121004	0.000000	495.431898	10281.853699	0.000000	976.608372	677.744170	2.942280	0.352228	0.352228	
2017-02-12	04:27:00	515.277394	123.365967	284.477610	1794.519943	0.000000	0.903630	0.013518	503.923397	2200.228842	0.000000	0.000000	52.263566	98.906446	859.618014	1146.047943	29.194001	397.106217	1.581934	0.085997	12432.430650	0.000000	465.502825	10679.268957	0.000000	956.030373	679.000336	2.942280	0.352859	0.352859	
2017-02-12	04:28:00	515.359851	123.331559	279.249884	1766.478043	0.000000	0.924047	0.014356	522.985428	2142.968377	0.000000	0.000000	54.399053	98.938089	859.636820	1146.055756	29.200862	378.111308	1.565040	0.085997	12238.569539	0.000000	488.974487	10512.390348	0.000000	977.630964	680.230366	2.942280	0.353511	0.353511	
2017-02-12	04:29:00	515.546637	123.329591	272.497679	1725.194960	0.000000	0.903324	0.014095	523.756609	2102.466928	0.000000	0.000000	54.421642	98.939983	859.636275	1146.055530	29.209702	384.272087	1.578139	0.085997	11813.053661	0.000000	473.001738	10146.716015	0.000000	944.867754	681.435814	2.942280	0.354145	0.354145	
2017-02-12	04:30:00	515.238941	123.349364	281.221812	1787.449486	0.000000	0.929660	0.014227	520.170082	2174.608929	0.000000	0.000000	53.791026	98.931821	859.621855	1146.049539	29.194729	378.233005	1.570384	0.085997	12148.216195	0.000000	480.426722	10435.080347	0.000000	964.550592	682.573044	2.942280	0.354733	0.354733	
2017-02-12	04:31:00	515.249066	123.311964	277.568060	1714.795384	0.000000	0.899342	0.013841	524.336695	2086.218468	0.000000	0.000000	54.157117	98.947927	859.651450	1146.061832	29.197131	378.765468	1.565179	0.085997	12092.582702	0.000000	493.198208	10386.982752	0.000000	977.908555	683.799437	2.942280	0.355380	0.355380	
2017-02-12	04:32:00	515.158513	123.222657	282.666650	1803.569848	0.000000	0.930513	0.014158	515.763950	2194.217660	0.000000	0.000000	53.459438	98.919037	859.697372	1146.080900	29.196151	389.645391	1.596262	0.085997	12370.047343	0.000000	479.693932	10624.792684	0.000000	970.830954	685.035442	2.942280	0.356019	0.356019	
2017-02-12	04:33:00	515.577307	123.198737	272.840066	1767.939130	0.000000	0.949933	0.014844	537.695279	2150.957676	0.000000	0.000000	55.118485	98.952680	859.714078	1146.087834	29.215536	378.448778	1.561713	0.085997	12087.519463	0.000000	495.434821	10381.527109	0.000000	980.383270	686.265278	2.942280	0.356670	0.356670	
2017-02-12	04:34:00	515.409701	123.197887	273.950232	1711.274796	0.000000	0.886383	0.013520	517.804655	2081.964318	0.000000	0.000000	53.623664	98.927509	859.716965	1146.089031	29.206739	386.325894	1.557554	0.085997	11857.175026	0.000000	465.871198	10183.873343	0.000000	937.782389	687.499761	2.942280	0.357315	0.357315	
2017-02-12	04:35:00	515.087657	123.202708	281.089507	1735.700316	0.000000	0.918920	0.014445	529.318580	2121.326399	0.000000	0.000000	54.558508	98.950659	859.718797	1146.089791	29.192182	368.841950	1.560073	0.085997	12026.079007	0.000000	490.244413	10329.230708	0.000000	972.206415	688.730585	2.942280	0.357967	0.357967	
2017-02-12	04:36:00	514.984545	123.216216	282.547484	1752.435092	0.000000	0.908488	0.014245	518.343787	2155.282270	0.000000	0.000000	54.078547	98.928452	859.709411	1146.085897	29.186071	380.660311	1.566701	0.085997	12141.762042	0.000000	477.798797	10428.820117	0.000000	961.169048	689.971711	2.942280	0.358615	0.358615	
2017-02-12	04:37:00	515.239144	123.193594	273.043515	1691.058264	0.000000	0.880147	0.013472	520.413418	2048.228810	0.000000	0.000000	53.947683	98.939176	859.715900	1146.088590	29.198033	382.374810	1.579244	0.085997	11954.837657	0.000000	478.689130	10267.942184	0.000000	956.173639	691.056709	2.942280	0.359187	0.359187	
2017-02-12	04:38:00	515.062243	123.228830	277.858217	1751.566263	0.000000	0.920937	0.014201	525.663929	2130.904306	0.000000	0.000000	54.244813	98.933433	859.698818	1146.081500	29.190338	388.739750	1.567877	0.085997	12108.418521	0.000000	480.181283	10400.196881	0.000000	962.927041	692.303065	2.942280	0.359837	0.359837	
2017-02-12	04:39:00	515.088856	123.207784	279.222401	1767.023609	0.000000	0.928114	0.014300	525.348154	2149.717032	0.000000	0.000000	54.233509	98.944250	859.712262	1146.087080	29.190119	371.103583	1.577027	0.085997	12242.972310	0.000000	492.513464	10515.637037	0.000000	981.933447	693.532252	2.942280	0.360480	0.360480	
2017-02-12	04:40:00	514.881119	123.168835	283.426708	1799.943775	0.000000	0.944245	0.014540	524.826421	2189.728418	0.000000	0.000000	54.200219	98.930891	859.737540	1146.097569	29.184396	384.190376	1.585256	0.085997	12471.205690	0.000000	500.666327	10711.546429	0.000000	998.999574	694.765288	2.942280	0.361124	0.361124	
2017-02-12	04:41:00	514.931338	123.140129	277.845218	1756.533965	0.000000	0.917263	0.014079	521.967647	2136.928079	0.000000	0.000000	53.976844	98.924544	859.747721	1146.101792	29.186842	377.960792	1.560183	0.085997	12170.637251	0.000000	484.841605	10453.212691	0.000000	970.453460	695.995896	2.942280	0.361762	0.361762	
2017-02-12	04:42:00	514.810005	123.140827	276.221474	1744.976485	0.000000	0.935815	0.014628	535.804937	2122.820000	0.000000	0.000000	55.040807	98.962389	859.753094	1146.104021	29.178352	371.097898	1.571601	0.085997	12057.040839	0.000000	502.172791	10355.785760	0.000000	987.354845	697.204737	2.942280	0.362407	0.362407	
2017-02-12	04:43:00	514.646180	123.172111	283.303889	1768.348517	0.000000	0.909214	0.013916	514.274003	2168.062130	0.000000	0.000000	53.348122	98.920015	859.738432	1146.097939	29.168386	387.955213	1.572656	0.085997	12251.891396	0.000000	475.463013	10523.521625	0.000000	961.937292	698.452576	2.942280	0.363052	0.363052	
2017-02-12	04:44:00	514.706966	123.133450	280.465280	1744.275256	0.000000	0.911963	0.014053	522.683355	2117.007602	0.000000	0.000000	54.170060	98.937484	859.758468	1146.106250	29.174163	375.507870	1.571721	0.085997	12085.491737	0.000000	482.456429	10380.260565	0.000000	964.846497	699.682278	2.942280	0.363698	0.363698	
2017-02-12	04:45:00	514.869519	123.081973	275.824308	1753.315761	0.000000	0.928511	0.014389	529.725403	2132.984439	0.000000	0.000000	54.555448	98.955899	859.789765	1146.119228	29.182874	375.592784	1.573961	0.085997	12174.349497	0.000000	500.265739	10456.061211	0.000000	988.875622	700.798117	2.942280	0.364289	0.364289	
2017-02-12	04:46:00	514.593176	123.117726	276.789316	1747.393186	0.000000	0.925124	0.014343	529.605443	2125.710742	0.000000	0.000000	54.587562	98.932557	859.772028	1146.111874	29.170899	379.421544	1.571749	0.085997	12020.404894	0.000000	476.371861	10324.289489	0.000000	955.500672	702.044166	2.942280	0.364945	0.364945	
2017-02-12	04:47:00	514.427949	123.067986	282.383337	1777.399220	0.000000	0.912708	0.013861	513.253813	2162.168168	0.000000	0.000000	53.298683	98.929770	859.792989	1146.120565	29.165323	388.378619	1.596985	0.085997	12297.622677	0.000000	481.389501	10562.392388	0.000000	970.429173	703.279883	2.942280	0.365584	0.365584	
2017-02-12	04:48:00	514.353109	123.036315	286.250200	1783.879371	0.000000	0.917454	0.013946	514.264436	2170.057609	0.000000	0.000000	53.370076	98.920021	859.816590	1146.130348	29.163446	380.439427	1.583224	0.085997	12360.315917	0.000000	479.879206	10615.946435	0.000000	970.655132	704.510407	2.942280	0.366220	0.366220	
2017-02-12	04:49:00	514.611157	122.966925	273.733286	1729.357713	0.000000	0.911244	0.014079	526.823661	2103.777555	0.000000	0.000000	54.376871	98.944743	859.853791	1146.145760	29.175971	379.633544	1.560768	0.085997	11983.314359	0.000000	484.641815	10291.485593	0.000000	964.085171	705.725292	2.942280	0.366862	0.366862	
2017-02-12	04:50:00	514.467564	122.943565	277.556121	1782.284517	0.000000	0.937920	0.014595	526.289920	2174.636784	0.000000	0.000000	54.340239	98.943210	859.878891	1146.156157	29.170401	379.216873	1.574234	0.085997	12219.042868	0.000000	491.919924	10493.826563	0.000000	980.353950	706.967428	2.942280	0.367512	0.367512	
2017-02-12	04:51:00	514.062769	122.962476	288.170421	1769.282588	0.000000	0.927869	0.014454	524.426597	2171.475366	0.000000	0.000000	54.217752	98.940362	859.868011	1146.151651	29.153646	369.765038	1.562669	0.085997	12259.546385	0.000000	491.930739	10529.080323	0.000000	981.674604	708.210482	2.942280	0.368161	0.368161	
2017-02-12	04:52:00	514.336862	122.950281	277.373070	1744.626042	0.000000	0.902500	0.014158	517.543432	2117.592536	0.000000	0.000000	54.359349	98.930763	859.869930	1146.152446	29.160318	391.947861	1.574735	0.085997	12077.476257	0.000000	476.692862	10372.560232	0.000000	957.674847	709.320888	2.942280	0.368745	0.368745	
2017-02-12	04:53:00	514.349956	122.935445	274.560694	1778.598731	0.000000	0.951084	0.014847	534.697995	2163.605379	0.000000	0.000000	54.995544	98.954561	859.881354	1146.157176	29.163718	380.676207	1.571238	0.085997	12069.791466	0.000000	495.412509	10365.756482	0.000000	979.661767	710.551876	2.942280	0.369398	0.369398	
2017-02-12	04:54:00	514.042076	122.948663	283.560406	1796.000048	0.000000	0.934966	0.014343	520.601702	2184.693581	0.000000	0.000000	53.899123	98.936629	859.875455	1146.154734	29.148694	374.116169	1.568277	0.085997	12294.730846	0.000000	490.064262	10559.360097	0.000000	980.589544	711.804984	2.942280	0.370046	0.370046	
2017-02-12	04:55:00	514.078076	122.930313	284.186367	1816.761827	0.000000	0.945395	0.014369	520.459880	2211.427599	0.000000	0.000000	53.630669	98.927205	859.884638	1146.158536	29.152865	389.969456	1.575832	0.085997	12469.545858	0.000000	498.796972	10709.285063	0.000000	996.627144	713.052131	2.942280	0.370687	0.370687	
2017-02-12	04:56:00	514.214145	122.929066	278.526276	1730.716729	0.000000	0.911155	0.014077	526.474996	2105.344668	0.000000	0.000000	54.345938	98.940118	859.885078	1146.158719	29.161504	382.154395	1.574102	0.085997	11978.163412	0.000000	481.097344	10287.082361	0.000000	959.683005	714.265429	2.942280	0.371329	0.371329	
2017-02-12	04:57:00	514.211747	122.934584	278.443297	1733.002714	0.000000	0.922911	0.014373	532.746930	2108.094776	0.000000	0.000000	54.818832	98.956084	859.876793	1146.155288	29.152370	374.178439	1.583236	0.085997	12008.222965	0.000000	494.373949	10313.177159	0.000000	976.428851	715.486828	2.942280	0.371976	0.371976	
2017-02-12	04:58:00	514.014080	122.942034	279.181265	1728.375928	0.000000	0.904209	0.013918	523.423414	2102.429998	0.000000	0.000000	54.101052	98.937873	859.873831	1146.154062	29.144130	385.294052	1.565156	0.085997	11975.914885	0.000000	478.603093	10285.642949	0.000000	956.641908	716.708958	2.942280	0.372619	0.372619	
2017-02-12	04:59:00	513.943888	122.944659	287.844259	1789.077175	0.000000	0.929669	0.014244	519.453388	2176.266923	0.000000	0.000000	53.810302	98.926514	859.873811	1146.154053	29.143074	374.132761	1.591848	0.085997	12396.634341	0.000000	485.375869	10646.995659	0.000000	978.319742	717.955370	2.942280	0.373266	0.373266	
2017-02-12	05:00:00	514.229452	122.879565	276.354879	1758.886481	0.000000	0.929063	0.014297	528.037159	2141.448913	0.000000	0.000000	54.299571	98.934590	859.913975	1146.170682	29.161702	384.663972	1.585636	0.085997	12092.403134	0.000000	480.828001	10384.891798	0.000000	963.048761	719.185749	2.942280	0.373906	0.373906	
2017-02-12	05:01:00	514.210604	122.862379	274.084936	1724.877823	0.000000	0.915780	0.014631	531.098119	2082.845615	0.000000	0.000000	55.516709	98.948419	859.932606	1146.178392	29.161896	376.717210	1.567696	0.085997	12071.328140	0.000000	490.849634	10366.603213	0.000000	974.263317	720.296705	2.942280	0.374509	0.374509	
